900.0 600.0 2000.0 0.51301263 0.4663661 0.56425979 0.49513858 0.44737019 0.54896883 0.53403667 0.4886752 0.58230036 0.51225963 0.51632403 0.51078812 0.51136474 0.51195123 0.50962311 0.51256002 0.51480404 0.5177041 0.51350523 0.51314111 0.51571098 0.5134694 0.51253817 0.51260749 0.51294571 0.51629572 0.51544106 0.51309245 0.51454435 0.51300818 0.51171454 0.51446622 0.51408716 0.50973515 0.51707994 0.51104168 0.51442754 0.51424352 0.51314717 0.51020577 0.51559518 0.51332192 0.51445931 0.51244581 0.51154534 0.51302347 0.51362564 0.51365845 0.51196399 0.53116881 0.54423622
900.0 600.0 100000.0 0.57443432 0.51555423 0.6423904 0.55129802 0.49234572 0.62040324 0.60160976 0.54278744 0.66825921 0.57348443 0.5781449 0.57188145 0.57258441 0.57323965 0.57061616 0.57393776 0.57644519 0.57965306 0.57498546 0.57458843 0.57747864 0.57491765 0.57398326 0.57397553 0.57435948 0.57808729 0.57713255 0.57452512 0.57614936 0.57442889 0.57297998 0.57606007 0.57558707 0.57079035 0.57886744 0.57222367 0.57602094 0.5758195 0.57458612 0.57128926 0.57734185 0.57478358 0.57604567 0.57380644 0.57278956 0.57444527 0.57511712 0.57515722 0.57325524 0.59522659 0.61034548
900.0 700.0 2000.0 0.42183829 0.38480528 0.46187313 0.40761422 0.36943731 0.45010407 0.43858461 0.40286727 0.47577854 0.42127878 0.42458309 0.42001469 0.42048541 0.42094675 0.41907674 0.42146841 0.42333009 0.42572817 0.42223215 0.42194769 0.42409483 0.42221022 0.42138881 0.42151347 0.42176818 0.42455574 0.42383824 0.42189723 0.42311543 0.42184264 0.42079628 0.42304491 0.4227433 0.41915543 0.42525706 0.42022531 0.42301312 0.42285541 0.42195865 0.41948634 0.42397445 0.42210637 0.42307054 0.4213688 0.42062452 0.42185228 0.42234568 0.42237943 0.4209642 0.43666961 0.44728544
900.0 700.0 100000.0 0.4728445 0.4256515 0.52675637 0.45429576 0.40682095 0.50948501 0.4946489 0.4477632 0.54709733 0.47218246 0.47590489 0.47073921 0.47132102 0.47184132 0.46973398 0.47243747 0.47451051 0.47718923 0.47329636 0.47297339 0.47536842 0.4732569 0.47240414 0.47247108 0.47278571 0.47587375 0.47506829 0.47292419 0.47426812 0.4728484 0.47166776 0.47418805 0.47384124 0.46983216 0.47661193 0.47101998 0.47414264 0.47397574 0.47297502 0.47021931 0.47525535 0.47313998 0.47419319 0.47232519 0.47148673 0.47285509 0.4734045 0.47344944 0.47186485 0.48987749 0.50219914
900.0 800.0 2000.0 0.34751724 0.31810848 0.37874986 0.33613675 0.30561075 0.36965488 0.36093193 0.33281131 0.38951639 0.34702515 0.34974789 0.34591669 0.34641254 0.34673947 0.34527667 0.34717726 0.34876962 0.35073758 0.34785867 0.34762357 0.34940231 0.34780304 0.34719633 0.34723298 0.34747668 0.34973824 0.34913157 0.3475859 0.34857106 0.34752379 0.34668313 0.34851125 0.34825157 0.34534441 0.35026135 0.34618744 0.34846797 0.34834373 0.34760728 0.34556228 0.34929891 0.34773868 0.34854897 0.34713362 0.34651456 0.34752522 0.34792922 0.34797346 0.34679047 0.35962944 0.36829389
900.0 800.0 100000.0 0.38981211 0.35200569 0.4325086 0.37482737 0.33661861 0.41883357 0.40744906 0.37009339 0.44864031 0.38925358 0.39232421 0.3879649 0.38856776 0.38894268 0.38730248 0.3894649 0.39120372 0.39342604 0.39019303 0.38993764 0.39194095 0.39013317 0.389478 0.38949838 0.38976883 0.39230633 0.39162539 0.38989777 0.39099658 0.38982381 0.38886894 0.39092669 0.39063707 0.38736731 0.39286777 0.38831758 0.39087771 0.39073633 0.38992321 0.38761382 0.3918258 0.39006693 0.39095786 0.38938269 0.38868812 0.38981814 0.39027195 0.39032131 0.38899083 0.40375037 0.41381966
900.0 900.0 2000.0 0.29488522 0.26997761 0.32131265 0.28487173 0.25906934 0.31316976 0.30673547 0.28285086 0.33100627 0.29450969 0.2966971 0.29358503 0.29399366 0.29412511 0.29307906 0.29450203 0.29603285 0.29767915 0.29518774 0.29498843 0.29654385 0.29509788 0.29453557 0.29460873 0.2948731 0.29673616 0.29618943 0.29495878 0.29579209 0.29489518 0.29427064 0.29572651 0.29554665 0.29311805 0.29728959 0.29378212 0.295654 0.29557156 0.29491798 0.29315482 0.29637613 0.295074 0.2958786 0.2945653 0.29404344 0.29489765 0.29522768 0.29530376 0.29425999 0.30500787 0.31239032
900.0 900.0 100000.0 0.33008571 0.29815971 0.36610072 0.31708692 0.28486048 0.35416081 0.34542985 0.31383143 0.38023796 0.32968773 0.33213342 0.32857496 0.32907774 0.32924666 0.32804928 0.32967426 0.33135311 0.33321604 0.33042717 0.33019908 0.33192827 0.33033355 0.32970454 0.32977874 0.33007269 0.33216603 0.33155282 0.33017463 0.33109981 0.33010293 0.32937396 0.33102613 0.33083759 0.32808737 0.33278713 0.32884771 0.33094582 0.33084909 0.33013176 0.32815627 0.33178623 0.33029544 0.3311541 0.32972792 0.32914259 0.33009687 0.33046476 0.33055131 0.32938554 0.3417338 0.3502829
900.0 1000.0 2000.0 0.24180551 0.22246846 0.26174709 0.23421279 0.21391263 0.25602539 0.25076813 0.23254689 0.26853457 0.24154559 0.24334624 0.24129482 0.24102772 0.2413897 0.24028923 0.24156824 0.24271126 0.24403841 0.24202422 0.24188881 0.24305552 0.24201617 0.24159127 0.24162953 0.24178649 0.24337399 0.24294475 0.24183896 0.24255904 0.24181428 0.24128807 0.24249639 0.24232269 0.24031353 0.24378602 0.24088663 0.24249769 0.24239202 0.24189474 0.24061087 0.24307259 0.24198521 0.24243621 0.24154061 0.24111708 0.24180511 0.24209864 0.24212694 0.24128581 0.25011458 0.2560217
900.0 1000.0 100000.0 0.27109082 0.245898 0.29903553 0.26097588 0.23532422 0.29010244 0.28301063 0.25834235 0.30958829 0.27076607 0.27282166 0.27041596 0.27022063 0.27060217 0.26936065 0.27083476 0.27209647 0.2735832 0.27133992 0.27118648 0.27252405 0.27132119 0.27085703 0.27089467 0.27106456 0.27284922 0.27235847 0.27114041 0.27193598 0.27109855 0.27050362 0.27186953 0.27167616 0.26942283 0.27324634 0.27005996 0.27186983 0.27174601 0.2711952 0.26973622 0.27251573 0.27129492 0.27180166 0.27079322 0.27031717 0.27109136 0.27141911 0.27145101 0.27050604 0.28067068 0.28754098
900.0 1100.0 2000.0 0.19730823 0.18266485 0.21177479 0.19175437 0.17608841 0.20809538 0.20383331 0.19038693 0.21610461 0.19710999 0.19863531 0.19743888 0.19662397 0.1971424 0.19598796 0.19717915 0.19799752 0.19909388 0.19745311 0.19736127 0.19824146 0.19751787 0.19712635 0.19721284 0.19727045 0.19863791 0.19830742 0.19731048 0.19793003 0.19731513 0.19684776 0.1978721 0.19771525 0.19603407 0.19897803 0.19654099 0.19792807 0.19780721 0.19743268 0.196496 0.19836643 0.19747272 0.19769868 0.19708984 0.19674929 0.19730218 0.19755933 0.19754837 0.19688024 0.20411387 0.20877159
900.0 1100.0 100000.0 0.22156713 0.20209009 0.24263606 0.2139255 0.19384183 0.23630075 0.23053869 0.21177123 0.25007812 0.22140816 0.2230779 0.22144823 0.22079328 0.22137375 0.22011713 0.22144224 0.22233447 0.22360142 0.22172699 0.22162876 0.22260848 0.22181232 0.22137701 0.22146113 0.22152522 0.22306883 0.22269698 0.22156891 0.22226953 0.22158005 0.2210445 0.2222005 0.22204756 0.22012418 0.22351048 0.22070523 0.22225342 0.22212125 0.22170959 0.22060981 0.22275442 0.22175368 0.22200221 0.2213187 0.22093545 0.22156179 0.22184806 0.22183724 0.2210833 0.22943653 0.2348815
900.0 1200.0 2000.0 0.16325898 0.151907 0.17401341 0.15911407 0.14675045 0.1716626 0.16809978 0.15794 0.17674191 0.16318518 0.16442074 0.16366279 0.16264817 0.16327852 0.16215394 0.1632359 0.16379689 0.16471478 0.16334014 0.16330115 0.16394647 0.16346565 0.16316401 0.16322426 0.16321523 0.16441452 0.16414771 0.16323875 0.16378188 0.16326101 0.16286402 0.16373051 0.16359002 0.1621629 0.16468709 0.16260765 0.16382856 0.16369495 0.16341416 0.16275923 0.16416107 0.16341346 0.16343604 0.16307371 0.16280322 0.1632464 0.16348023 0.16343981 0.1628995 0.16890736 0.1726456
900.0 1200.0 100000.0 0.18386302 0.16839169 0.20024729 0.17793883 0.16181201 0.19563036 0.19078988 0.17609311 0.20563272 0.18377099 0.18517298 0.1840183 0.18318189 0.18381145 0.1826222 0.18382774 0.18446785 0.18551826 0.18396365 0.18390934 0.18465788 0.18409213 0.18372947 0.18381094 0.18381318 0.18514706 0.18485071 0.18383995 0.18445512 0.18387174 0.18340745 0.18438779 0.18425611 0.18263064 0.18550589 0.1831373 0.18447703 0.18433894 0.18402618 0.18319429 0.18486722 0.18403491 0.18409558 0.18365451 0.18334208 0.18385496 0.18410638 0.18407153 0.18345711 0.19041555 0.19481471
900.0 1300.0 2000.0 0.13706675 0.12799397 0.14536755 0.13386537 0.12384016 0.14382392 0.14078321 0.13283777 0.14712509 0.13699003 0.1380675 0.13745659 0.1365383 0.13714338 0.13612298 0.1370796 0.13749298 0.13827351 0.13712275 0.1371022 0.13760978 0.13725144 0.13700598 0.13704922 0.13702218 0.13804178 0.13783262 0.13703502 0.13750885 0.13707311 0.13671256 0.13745915 0.13733984 0.1361386 0.13826028 0.13652301 0.13755267 0.13743067 0.13721827 0.13667118 0.13783366 0.13720528 0.13716384 0.13690795 0.13668544 0.13705796 0.1372565 0.13720772 0.13676194 0.14181716 0.1448809
900.0 1300.0 100000.0 0.15463087 0.14206517 0.1677012 0.14986353 0.13665664 0.16416662 0.16018886 0.14838452 0.17179993 0.15453224 0.15575019 0.15488668 0.15404229 0.15465834 0.15355895 0.15461024 0.15511385 0.15601296 0.15470271 0.15466521 0.15527826 0.15483741 0.1545339 0.1545997 0.15458598 0.15572531 0.1554765 0.15461606 0.15512872 0.15463993 0.15423038 0.15507118 0.15496038 0.15357886 0.15600666 0.15401283 0.15515871 0.15502845 0.15478567 0.15412382 0.15548621 0.15478209 0.15479543 0.15445529 0.15420055 0.15461915 0.15483809 0.15480057 0.1542854 0.16014989 0.16377783
900.0 1400.0 2000.0 0.11676915 0.10928079 0.12345765 0.11417427 0.10582021 0.12235547 0.11976509 0.11330499 0.12468443 0.11669651 0.11763681 0.11703264 0.11631047 0.11685814 0.1159565 0.11679401 0.11712127 0.11779601 0.11680384 0.11679563 0.11722386 0.11693316 0.11671427 0.11675998 0.1167266 0.11760251 0.11743029 0.11673299 0.11714846 0.11677849 0.11645967 0.11710158 0.11700276 0.11597268 0.11782092 0.11630746 0.1171843 0.11707491 0.11690433 0.11642462 0.11741491 0.11689415 0.11685805 0.11663241 0.11644671 0.11676475 0.11693245 0.11688743 0.11650835 0.12081839 0.12337642
900.0 1400.0 100000.0 0.13159346 0.12116126 0.14230079 0.12768419 0.11664697 0.13952842 0.13613613 0.1264255 0.14549289 0.13150721 0.1325562 0.13191508 0.13108062 0.13165379 0.13066872 0.13159857 0.13199432 0.13276076 0.13164395 0.13162586 0.13213423 0.13177128 0.13152392 0.1315746 0.13155136 0.13253054 0.13231867 0.13157885 0.13201646 0.13159972 0.13124982 0.13197027 0.13186298 0.13070137 0.13273517 0.13106501 0.13205717 0.13193621 0.13173608 0.13120408 0.13233145 0.13172789 0.13170616 0.13144259 0.13123256 0.1315826 0.13177401 0.1317323 0.13129593 0.13628814 0.13932939
900.0 1500.0 2000.0 0.10015642 0.093903707 0.10562256 0.097978227 0.090952638 0.10477083 0.10266148 0.097329146 0.10655198 0.100067 0.10089969 0.10039235 0.09976408 0.10024552 0.099452114 0.10018773 0.10045332 0.10101753 0.1001869 0.10018144 0.10054669 0.1002926 0.10013202 0.10014629 0.10011804 0.10086315 0.10071653 0.10012705 0.10048329 0.10016571 0.099886177 0.10043993 0.1003578 0.099485336 0.10100813 0.099767689 0.10051371 0.10041524 0.10027573 0.099859439 0.1007217 0.10026756 0.10021319 0.10003926 0.099882468 0.10015451 0.10029665 0.10025635 0.099930869 0.1036234 0.10578597
900.0 1500.0 100000.0 0.11273367 0.10397385 0.12162456 0.1094467 0.10013474 0.11936259 0.11654462 0.10844527 0.1242148 0.11266543 0.11357737 0.11293033 0.11228555 0.11278552 0.11195517 0.1127624 0.11307193 0.11373267 0.1127664 0.11276183 0.11317586 0.11288998 0.11269121 0.11272092 0.11269395 0.11353643 0.11336496 0.11270614 0.11310228 0.11274398 0.11243242 0.11305211 0.1129672 0.11196671 0.11375038 0.11228582 0.11312835 0.11302435 0.11286421 0.11237016 0.1133648 0.11285571 0.11279703 0.11260369 0.11242499 0.11272823 0.1128897 0.11285059 0.1124776 0.1167549 0.1193179
900.0 1600.0 2000.0 0.086485177 0.081195761 0.091030572 0.084658557 0.078676039 0.09038784 0.08857945 0.084116948 0.091716198 0.086426308 0.087130484 0.086750183 0.086138296 0.086584641 0.08587674 0.086495789 0.086741268 0.087231861 0.08650318 0.086504143 0.086806447 0.086610052 0.086465863 0.086480744 0.086453641 0.087101731 0.08697503 0.086458174 0.086769104 0.086492313 0.086253014 0.086727253 0.086660929 0.085899102 0.087251174 0.086144337 0.086796825 0.086707986 0.08659192 0.086267547 0.086974402 0.086583203 0.086519285 0.086385519 0.086254622 0.086480561 0.08660707 0.086571228 0.086288754 0.089475464 0.091318224
900.0 1600.0 100000.0 0.097278583 0.089837718 0.10476287 0.094472718 0.086533831 0.10287443 0.10052615 0.093682463 0.10691556 0.097240992 0.09801096 0.097469993 0.096890889 0.09735051 0.096606641 0.097300164 0.097570055 0.098147098 0.097302673 0.09730287 0.097659493 0.097417195 0.09721424 0.097270788 0.097241058 0.097975893 0.097827116 0.097252213 0.097599819 0.097290583 0.097019812 0.097554785 0.097486843 0.096619422 0.098170638 0.096895895 0.09762462 0.097528884 0.097395116 0.096980038 0.097830809 0.0973876 0.097334861 0.09716415 0.097014409 0.097274786 0.097414223 0.097378728 0.097054793 0.10074605 0.10293335
900.0 1700.0 2000.0 0.075203977 0.070663244 0.079063079 0.073621712 0.068467615 0.07852696 0.077016238 0.073208147 0.079629207 0.075177722 0.075774443 0.075483242 0.074897989 0.075295855 0.074686259 0.075233392 0.075426843 0.075866791 0.0752144 0.075222776 0.075490828 0.075313771 0.075170929 0.07520421 0.075175062 0.075750875 0.075635315 0.075182127 0.075454112 0.075212791 0.075007109 0.07541844 0.075356735 0.074693753 0.075888676 0.074907268 0.075482623 0.075398884 0.075303399 0.075017707 0.07563893 0.07529478 0.075231909 0.075116016 0.075005788 0.075198603 0.0753116 0.075281234 0.075029736 0.077800756 0.07939106
900.0 1700.0 100000.0 0.084392088 0.078021208 0.090750879 0.081996981 0.07517453 0.089180967 0.087159723 0.081331362 0.092532035 0.084348301 0.085027227 0.084618538 0.084053326 0.084466197 0.08380584 0.084405726 0.084646149 0.085150903 0.084409604 0.084410453 0.084725426 0.084513367 0.084324954 0.084385786 0.084360793 0.084996387 0.084866629 0.084368627 0.084671211 0.084403148 0.084170414 0.084630799 0.084574006 0.083820202 0.085189236 0.084059201 0.084690544 0.084608012 0.084490888 0.084130419 0.084868761 0.084488149 0.084457615 0.084295018 0.08416589 0.08438962 0.084509866 0.084480329 0.084197832 0.087393238 0.0892733
900.0 1800.0 2000.0 0.065675396 0.061750856 0.068980544 0.064286944 0.059820569 0.068515828 0.067266236 0.063989396 0.069470237 0.065685497 0.066179375 0.065915915 0.065407391 0.065727546 0.065239889 0.065728119 0.065875422 0.066264329 0.065684064 0.065695539 0.065913617 0.065773562 0.065656512 0.06567685 0.065650129 0.066156745 0.06605428 0.065652671 0.065897631 0.06568342 0.065506988 0.065860965 0.065821103 0.065231128 0.066298149 0.06541835 0.065918729 0.065846712 0.065765558 0.06551572 0.066057641 0.065754599 0.065667662 0.065597651 0.065500978 0.065671437 0.065769773 0.065742545 0.065521243 0.067938666 0.069325158
900.0 1800.0 100000.0 0.073744199 0.068212731 0.079244105 0.071637762 0.065707449 0.077866095 0.076179684 0.071127699 0.080808195 0.073710571 0.074294977 0.073870493 0.073450446 0.073800491 0.073234618 0.07375991 0.07396538 0.074414421 0.073763622 0.073764188 0.074045866 0.073848326 0.07369382 0.073735206 0.073720621 0.074273067 0.074151933 0.073734131 0.073987842 0.073754411 0.073552126 0.073953252 0.073906922 0.07324962 0.07441939 0.073451958 0.074000865 0.073927112 0.073829749 0.073512866 0.074166831 0.07382913 0.073805155 0.073658213 0.073549496 0.073739506 0.073845792 0.073822569 0.073571599 0.07636637 0.078000984
900.0 1900.0 2000.0 0.05768686 0.054262263 0.060554082 0.0564572 0.052553647 0.060141061 0.059094733 0.056243402 0.060987356 0.057688103 0.058122982 0.057807388 0.057455829 0.057758366 0.057299043 0.057717459 0.057860243 0.058205662 0.057699546 0.057703573 0.057903874 0.057772348 0.057667313 0.057681959 0.057667479 0.058103108 0.058010785 0.057672786 0.05788067 0.057695192 0.057537368 0.05784841 0.057823694 0.057298657 0.058229943 0.057462523 0.057891288 0.057830509 0.057759381 0.057523727 0.058019369 0.057756263 0.057701016 0.057618515 0.057536434 0.057684451 0.057767389 0.057747602 0.05755151 0.059677479 0.060881852
900.0 1900.0 100000.0 0.064521159 0.059734496 0.069248917 0.062685447 0.057540697 0.068064729 0.066642849 0.062287093 0.070590502 0.064504064 0.065006698 0.064645842 0.064263373 0.064576524 0.064083508 0.064545113 0.064717875 0.065107263 0.064537016 0.064539654 0.064778013 0.064612726 0.064484708 0.064513876 0.064498766 0.064982663 0.064878362 0.064506147 0.064737197 0.064531036 0.06435536 0.06470369 0.064670314 0.064092274 0.065123589 0.064271091 0.064746223 0.06468321 0.06459846 0.064314977 0.064894168 0.064597105 0.064556669 0.06444598 0.064349492 0.064519725 0.064610203 0.064590339 0.064369632 0.06681077 0.068230935
900.0 2000.0 2000.0 0.050843718 0.047843823 0.053341459 0.049754017 0.046328755 0.052976923 0.052091322 0.049601019 0.053722898 0.050835639 0.051227348 0.051001586 0.050639272 0.050894712 0.050507856 0.050858855 0.050999533 0.051314708 0.050851744 0.050859451 0.051043839 0.050917935 0.050811331 0.050842487 0.050826272 0.05121401 0.051130828 0.050831469 0.051014909 0.050853071 0.050720228 0.05098924 0.050955789 0.050505319 0.051335653 0.050645014 0.051025671 0.050972266 0.050908233 0.050695172 0.051138224 0.050906749 0.050877365 0.050783565 0.05071049 0.050841146 0.050915412 0.050898093 0.050723187 0.052591524 0.0536496
900.0 2000.0 100000.0 0.056841875 0.052647009 0.060971812 0.055215821 0.050702518 0.05992485 0.058722305 0.054910857 0.06215844 0.056822453 0.057266468 0.056928865 0.056616623 0.056883426 0.0564642 0.056852395 0.057016562 0.057360428 0.056858175 0.056860359 0.057074865 0.056921008 0.056822661 0.056833532 0.056823824 0.057246778 0.057152141 0.056833287 0.057032687 0.05685119 0.0566986 0.057002476 0.056973625 0.056466064 0.057369813 0.056620812 0.057037274 0.056980884 0.056908889 0.056658914 0.057171869 0.056909395 0.056876799 0.056775427 0.05669027 0.056840395 0.056919124 0.056904966 0.056707114 0.058856087 0.060104691
900.0 2100.0 2000.0 0.044897132 0.042263589 0.047078109 0.043932443 0.040920192 0.046758797 0.046001901 0.04382232 0.047411565 0.044881452 0.045232938 0.044990896 0.044718331 0.04493264 0.044598734 0.044909612 0.045034872 0.045312403 0.044908038 0.044911762 0.045085191 0.044960096 0.044864943 0.044892898 0.044883107 0.045220292 0.045144896 0.044891405 0.04504894 0.044906318 0.04478762 0.04502491 0.044999932 0.04460111 0.045323071 0.044721781 0.04505224 0.045007319 0.044952006 0.044744461 0.045157275 0.044952942 0.044934722 0.044844777 0.044778795 0.044894546 0.044958786 0.044947341 0.044789994 0.046440207 0.047371162
900.0 2100.0 100000.0 0.050049472 0.0463963 0.053621612 0.048618347 0.044678599 0.052710196 0.051704 0.048396242 0.054652872 0.050031437 0.050426145 0.050122734 0.049849876 0.050078521 0.049721066 0.050064243 0.050204149 0.050521404 0.050062166 0.05006739 0.050258311 0.050118326 0.050013656 0.050044228 0.050033584 0.050407481 0.050325464 0.050039214 0.050218854 0.050060443 0.049925951 0.050191377 0.050162579 0.049719036 0.050535082 0.04985351 0.05021903 0.050173115 0.050109401 0.049861294 0.050337529 0.050110917 0.0500943 0.049991044 0.04991423 0.050048857 0.050117891 0.050104875 0.049930081 0.051820645 0.052913024
900.0 2200.0 2000.0 0.039822405 0.037498338 0.041738093 0.038955995 0.036295096 0.041446072 0.040815717 0.038895606 0.042044595 0.039827594 0.040121374 0.039876956 0.039664556 0.039851517 0.039567081 0.039834545 0.039948508 0.040196188 0.039833796 0.039836654 0.039980556 0.039879305 0.039801771 0.039817597 0.0398106 0.040109498 0.040041996 0.039815256 0.039958644 0.039830811 0.039728363 0.039934837 0.039917843 0.039560569 0.040212576 0.039668512 0.039959489 0.039919486 0.039870657 0.039695205 0.040054848 0.0398718 0.03984193 0.039775315 0.039716363 0.039821042 0.039876711 0.039867517 0.03972621 0.041189199 0.042014663
